time;x;y;z;w;velocidad;voltaje;trama
16:21:57:640;-128;-4;32;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:650;-128;-4;30;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:660;-128;-4;29;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:670;-128;-4;28;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:680;-128;-4;26;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:690;-128;-4;25;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:700;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:710;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:720;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:730;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:740;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:750;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:760;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:770;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:780;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:790;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:800;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:810;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:820;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:839;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:840;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:850;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:890;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:900;-128;-4;23;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:880;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:860;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:870;-128;-4;24;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:910;-128;-4;23;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:920;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:930;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:940;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:953;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:960;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:970;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:980;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:57:990;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:000;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:010;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:020;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:030;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:040;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:050;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:060;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:070;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:080;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:090;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:100;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:110;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:120;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:130;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:140;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:150;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:160;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:170;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:180;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:190;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:200;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:210;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:220;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:230;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:240;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:250;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:260;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:270;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:280;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:290;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:300;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:310;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:320;-128;-4;22;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:330;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:349;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:350;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:360;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:370;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:380;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:390;-128;-4;21;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:400;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:410;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:420;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:430;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:440;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:451;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:460;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:481;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:481;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:490;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:500;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:510;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:520;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:530;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:540;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:550;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:560;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:570;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:580;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:590;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:600;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:610;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:620;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:630;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:640;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:650;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:660;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:670;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:680;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:690;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:700;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:710;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:720;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:730;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:740;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:750;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:760;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:770;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:780;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:790;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:800;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:810;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:820;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:840;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:830;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:861;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:862;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:870;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:880;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:890;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:900;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:910;-128;-4;20;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:920;-128;-4;19;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:930;-128;-4;19;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:940;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:950;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:960;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:970;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:980;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:58:990;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:000;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:010;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:020;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:030;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:040;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:053;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:060;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:070;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:080;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:090;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:100;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:110;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:120;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:130;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:59:140;-128;-4;18;-60;3F;8.01;a3Fc3Fc3Fd3F
