time;x;y;z;w;velocidad;voltaje;trama
16:07:15:221;8394;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:231;8334;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:241;8274;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:251;8213;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:261;8153;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:271;8093;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:281;8033;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:291;7972;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:301;7912;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:311;7852;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:322;7791;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:331;7731;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:341;7671;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:351;7611;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:361;7551;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:371;7490;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:381;7430;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:391;7371;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:401;7311;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:411;7251;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:421;7191;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:431;7131;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:441;7071;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:451;7011;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:461;6951;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:472;6891;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:481;6831;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:491;6771;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:501;6711;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:511;6650;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:521;6590;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:540;6530;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:541;6469;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:551;6409;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:561;6349;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:571;6288;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:581;6228;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:591;6167;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:602;6107;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:611;6046;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:621;5985;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:631;5924;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:641;5863;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:652;5803;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:661;5742;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:671;5681;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:681;5620;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:691;5559;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:701;5498;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:711;5437;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:721;5376;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:731;5315;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:741;5254;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:751;5193;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:761;5132;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:771;5071;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:781;5011;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:791;4949;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:801;4888;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:811;4827;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:821;4766;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:831;4705;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:841;4644;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:851;4583;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:861;4522;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:871;4461;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:881;4400;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:891;4339;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:901;4279;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:911;4218;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:921;4157;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:931;4096;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:941;4035;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:951;3974;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:961;3913;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:971;3852;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:981;3791;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:15:991;3729;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:001;3668;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:011;3607;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:021;3546;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:031;3485;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:050;3424;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:051;3363;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:061;3301;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:071;3240;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:081;3179;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:091;3118;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:101;3057;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:111;2996;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:121;2935;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:131;2874;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:141;2813;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:151;2752;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:161;2691;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:171;2630;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:181;2569;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:191;2509;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:201;2448;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:211;2387;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:221;2326;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:231;2265;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:241;2204;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:251;2143;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:261;2083;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:271;2022;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:281;1961;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:292;1901;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:301;1840;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:311;1779;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:321;1719;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:331;1659;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:341;1598;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:351;1538;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:361;1477;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:371;1417;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:383;1357;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:391;1296;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:401;1236;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:411;1175;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:421;1115;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:431;1054;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:441;994;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:451;933;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:461;873;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:471;813;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:481;753;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:491;693;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:503;633;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:511;573;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:521;512;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:531;452;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:541;392;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:560;332;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:561;272;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:571;211;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:581;151;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:591;91;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:601;30;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:611;-29;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:622;-87;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:631;-141;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:641;-193;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:651;-241;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:661;-287;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:671;-331;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:681;-372;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:692;-410;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:702;-446;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:711;-479;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:722;-510;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:731;-538;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:742;-564;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:752;-588;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:763;-609;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:771;-629;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:781;-646;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:791;-661;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:801;-673;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:811;-684;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:821;-693;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:831;-699;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:841;-704;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:851;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:861;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:871;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:881;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:891;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:901;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:911;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:922;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:931;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:941;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:951;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:962;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:971;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:981;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:16:991;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:001;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:011;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:021;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:031;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:041;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:051;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:070;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:071;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:081;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:091;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:101;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:111;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:121;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:131;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:141;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:151;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:161;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:171;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:181;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:192;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:201;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:211;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:221;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:231;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:241;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:251;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:261;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:271;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:281;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:291;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:301;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:311;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:321;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:331;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:341;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:351;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:361;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:371;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:381;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:391;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:401;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:411;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:421;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:431;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:441;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:451;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:461;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:471;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:481;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:491;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:501;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:511;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:521;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:531;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:541;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:551;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:561;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:584;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:584;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:591;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:601;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:611;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:621;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:631;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:641;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:651;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:661;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:672;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:681;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:691;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:701;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:711;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:721;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:731;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:742;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:751;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:761;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:771;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:781;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:792;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:801;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:811;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:821;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:831;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:841;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:851;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:861;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:871;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:881;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:891;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:901;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:911;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:921;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:931;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:941;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:951;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:961;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:971;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:981;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:17:991;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:001;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:011;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:025;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:032;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:044;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:051;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:061;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:071;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:081;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:102;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:103;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:112;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:121;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:131;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:141;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:151;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:161;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:171;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:181;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:194;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:201;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:211;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:221;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:231;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:241;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:251;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:261;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:271;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:281;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:293;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:301;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:311;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:321;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:331;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:343;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:351;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:361;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:371;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:381;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:392;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:401;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:411;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:421;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:431;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:441;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:451;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:461;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:471;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:481;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:493;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:501;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:511;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:521;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:531;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:542;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:551;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:561;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:571;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:581;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:591;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:601;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:621;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:622;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:631;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:646;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:651;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:661;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:671;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:681;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:691;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
16:07:18:701;-707;-427;-562;-501;BF;8.01;aBFbBFcBFdBF
