time;x;y;z;w;velocidad;voltaje;trama
13:47:08:676;9302;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:686;9353;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:696;9405;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:706;9456;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:716;9508;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:726;9560;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:736;9613;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:746;9665;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:756;9717;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:766;9770;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:776;9822;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:786;9874;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:796;9927;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:806;9980;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:816;10032;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:826;10085;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:836;10137;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:846;10190;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:856;10242;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:867;10294;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:877;10346;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:886;10398;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:896;10450;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:907;10502;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:916;10554;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:925;10605;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:936;10656;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:945;10707;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:956;10758;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:966;10809;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:976;10859;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:986;10910;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:08:996;10960;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:006;11010;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:016;11060;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:036;11160;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:026;11110;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:046;11211;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:056;11262;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:066;11313;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:076;11364;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:086;11414;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:096;11465;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:106;11516;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:116;11566;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:135;11617;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:135;11668;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:146;11718;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:156;11768;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:165;11819;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:176;11870;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:186;11921;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:195;11972;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:206;12023;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:216;12074;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:226;12125;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:236;12176;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:246;12227;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:256;12278;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:266;12329;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:275;12380;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:286;12430;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:296;12481;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:305;12532;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:316;12582;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:326;12633;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:336;12684;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:346;12734;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:356;12784;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:366;12834;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:376;12884;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:386;12933;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:396;12982;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:406;13032;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:415;13081;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:426;13131;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:436;13181;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:445;13231;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:456;13281;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:466;13331;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:476;13381;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:486;13430;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:496;13480;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:506;13530;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:519;13580;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:526;13629;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:536;13678;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:546;13728;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:555;13778;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:566;13828;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:576;13878;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:586;13928;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:595;13978;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:616;14077;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:606;14028;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:626;14127;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:645;14176;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:646;14225;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:656;14274;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:665;14323;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:676;14372;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:686;14421;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:695;14470;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:706;14518;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:716;14566;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:726;14614;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:736;14661;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:745;14708;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:756;14755;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:766;14802;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:775;14850;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:786;14897;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:795;14944;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:805;14990;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:816;15035;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:826;15081;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:836;15127;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:846;15173;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:856;15220;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:866;15268;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:876;15315;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:886;15362;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:896;15410;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:906;15457;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:916;15504;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:926;15552;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:936;15600;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:946;15648;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:956;15696;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:966;15745;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:975;15794;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:986;15842;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:09:995;15890;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:005;15938;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:016;15987;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:026;16035;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:036;16083;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:046;16131;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:055;16179;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:066;16227;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:076;16274;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:085;16322;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:096;16369;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:106;16416;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:116;16463;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:126;16510;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:135;16558;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:154;16604;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:155;16651;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:165;16697;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:176;16742;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:186;16788;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:196;16833;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:205;16878;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:216;16922;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:225;16967;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:238;17012;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:246;17052;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:255;17084;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:266;17110;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:276;17128;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:285;17140;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:296;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:305;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:316;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:326;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:336;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:346;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:356;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:365;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:376;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:386;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:396;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:406;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:416;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:426;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:436;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:445;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:455;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:466;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:476;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:486;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:496;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:506;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:516;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:526;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:536;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:546;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:555;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:566;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:576;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:585;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:596;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:606;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:616;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:627;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:636;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:645;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:665;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:666;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:675;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:686;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:696;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:705;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:716;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:726;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:736;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:745;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:755;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:766;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:776;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:786;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:796;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:806;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:816;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:826;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:836;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:855;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:846;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:866;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:876;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:885;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:896;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:906;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:915;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:926;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:935;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:946;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:956;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:980;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:982;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:986;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:10:995;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:006;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:016;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:026;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:036;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:045;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:056;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:066;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:075;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:086;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:095;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:105;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:116;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:125;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:135;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:146;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:155;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:165;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:176;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:186;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:196;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:205;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:215;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:225;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:235;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:245;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:255;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:266;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:276;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:286;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:296;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:305;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:318;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:325;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:335;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:345;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:355;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:366;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:375;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:385;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:395;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:405;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:416;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:425;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:435;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:445;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:455;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:465;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:475;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:485;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:495;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:505;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:515;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:527;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:536;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:545;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:555;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:565;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:575;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:585;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:595;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:605;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:616;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:625;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:635;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:645;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:655;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:665;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:685;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:686;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:696;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:705;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:716;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:725;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:738;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:745;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:755;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:765;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:775;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:785;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:795;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:806;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:815;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:825;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:835;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:845;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:855;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:865;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:875;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:885;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:895;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:905;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:915;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:925;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:935;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:945;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:955;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:965;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:975;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:985;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:11:995;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:006;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:016;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:026;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:035;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:045;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:055;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:065;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:075;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:085;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:095;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:105;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:115;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:125;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:135;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:145;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
13:47:12:155;17144;6774;7656;6231;FF;8.09;AFFBFFCFFDFF
