time;x;y;z;w;velocidad;voltaje;trama
16:19:09:696;10798;901;1414;-12;BF;8.01;aBFbBFcBFdBF
16:19:09:706;10744;851;1363;-62;BF;8.01;aBFbBFcBFdBF
16:19:09:716;10689;802;1312;-109;BF;8.01;aBFbBFcBFdBF
16:19:09:726;10635;752;1260;-153;BF;8.01;aBFbBFcBFdBF
16:19:09:736;10580;702;1208;-193;BF;8.01;aBFbBFcBFdBF
16:19:09:746;10525;652;1157;-230;BF;8.01;aBFbBFcBFdBF
16:19:09:756;10470;602;1106;-265;BF;8.01;aBFbBFcBFdBF
16:19:09:766;10416;551;1054;-296;BF;8.01;aBFbBFcBFdBF
16:19:09:776;10361;501;1003;-324;BF;8.01;aBFbBFcBFdBF
16:19:09:786;10306;451;951;-349;BF;8.01;aBFbBFcBFdBF
16:19:09:796;10251;401;900;-372;BF;8.01;aBFbBFcBFdBF
16:19:09:806;10196;350;848;-392;BF;8.01;aBFbBFcBFdBF
16:19:09:816;10141;299;797;-409;BF;8.01;aBFbBFcBFdBF
16:19:09:826;10086;249;746;-424;BF;8.01;aBFbBFcBFdBF
16:19:09:836;10031;199;694;-436;BF;8.01;aBFbBFcBFdBF
16:19:09:850;9976;148;643;-445;BF;8.01;aBFbBFcBFdBF
16:19:09:859;9921;97;591;-452;BF;8.01;aBFbBFcBFdBF
16:19:09:866;9866;47;540;-457;BF;8.01;aBFbBFcBFdBF
16:19:09:876;9811;-3;489;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:886;9756;-50;438;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:896;9700;-94;386;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:906;9644;-133;334;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:916;9588;-169;282;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:926;9531;-201;230;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:936;9474;-230;178;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:946;9418;-255;127;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:956;9361;-277;75;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:966;9304;-295;23;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:976;9248;-311;-28;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:986;9191;-323;-76;-459;BF;8.01;aBFbBFcBFdBF
16:19:09:996;9134;-332;-121;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:006;9076;-338;-163;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:016;9019;-341;-202;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:026;8961;-342;-238;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:036;8904;-342;-270;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:046;8846;-342;-299;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:056;8788;-342;-325;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:066;8730;-342;-348;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:076;8672;-342;-367;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:086;8614;-342;-383;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:096;8557;-342;-396;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:106;8499;-342;-406;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:116;8441;-342;-412;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:126;8382;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:136;8324;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:156;8266;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:156;8208;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:166;8149;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:176;8091;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:186;8032;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:196;7974;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:206;7915;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:216;7856;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:226;7798;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:238;7739;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:246;7680;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:256;7621;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:266;7562;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:276;7503;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:286;7444;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:296;7385;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:306;7326;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:316;7268;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:326;7208;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:336;7150;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:346;7090;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:356;7032;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:366;6972;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:376;6913;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:386;6854;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:396;6795;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:406;6736;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:416;6677;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:426;6618;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:436;6558;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:446;6499;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:456;6440;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:466;6381;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:476;6321;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:486;6262;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:496;6203;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:506;6144;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:516;6085;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:526;6026;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:536;5966;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:546;5907;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:556;5848;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:566;5788;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:576;5729;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:586;5670;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:596;5611;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:607;5551;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:616;5492;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:626;5433;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:636;5374;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:646;5315;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:666;5256;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:672;5197;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:676;5138;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:686;5079;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:696;5020;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:706;4961;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:716;4902;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:736;4784;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:746;4724;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:756;4665;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:727;4842;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:766;4606;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:778;4546;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:786;4488;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:796;4428;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:806;4369;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:816;4310;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:826;4250;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:836;4191;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:846;4132;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:856;4072;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:866;4013;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:876;3954;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:888;3894;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:896;3835;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:906;3776;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:916;3716;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:926;3656;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:936;3597;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:946;3537;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:956;3478;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:966;3418;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:976;3358;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:986;3299;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:10:996;3240;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:006;3180;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:016;3120;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:026;3061;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:036;3001;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:046;2942;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:056;2882;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:066;2822;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:086;2703;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:076;2763;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:108;2644;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:108;2584;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:116;2525;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:126;2465;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:136;2406;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:146;2347;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:156;2288;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:175;2228;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:176;2169;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:186;2110;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:196;2051;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:206;1992;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:216;1933;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:226;1874;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:237;1815;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:246;1756;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:256;1697;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:266;1638;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:276;1579;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:286;1520;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:296;1461;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:306;1402;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:316;1343;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:326;1285;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:336;1226;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:346;1167;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:356;1108;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:366;1050;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:376;991;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:386;933;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:396;874;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:406;816;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:416;758;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:426;699;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:436;641;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:446;583;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:456;525;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:466;467;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:476;409;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:486;352;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:496;294;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:506;236;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:516;179;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:526;121;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:536;64;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:544;6;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:557;-49;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:566;-102;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:576;-152;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:586;-198;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:596;-242;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:606;-283;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:616;-321;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:626;-356;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:637;-389;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:646;-419;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:657;-446;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:666;-470;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:685;-492;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:686;-512;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:696;-529;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:706;-544;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:716;-556;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:726;-566;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:736;-573;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:746;-578;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:756;-581;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:766;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:776;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:786;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:796;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:806;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:816;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:826;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:836;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:846;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:856;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:866;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:876;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:886;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:896;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:906;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:916;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:926;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:936;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:946;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:956;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:966;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:976;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:986;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:11:996;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:006;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:016;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:026;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:036;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:046;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:056;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:066;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:076;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:087;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:096;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:106;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:116;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:126;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:136;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:146;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:156;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:166;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:176;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:195;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:197;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:206;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:216;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:226;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:236;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:246;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:256;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:266;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:276;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:286;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:296;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:306;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:316;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:326;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:336;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:346;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:356;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:366;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:376;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:386;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:396;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:406;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:416;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:426;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:437;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:446;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:456;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:466;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:476;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:486;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:496;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:506;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:516;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:526;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:536;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:546;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:556;-582;-342;-417;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:566;-582;-342;-417;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:576;-582;-342;-417;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:586;-582;-342;-417;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:596;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:606;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:616;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:626;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:636;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:646;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:656;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:666;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:676;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:686;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:718;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:719;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:719;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:727;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:737;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:746;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:756;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:766;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:776;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:786;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:796;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:806;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:816;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:826;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:836;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:846;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:856;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:866;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:876;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:887;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:896;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:906;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:916;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:926;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:936;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:946;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:956;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:966;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:976;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:006;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:996;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:12:986;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:016;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:026;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:036;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:046;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:056;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:066;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:076;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:086;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:096;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:106;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
16:19:13:116;-582;-342;-416;-459;BF;8.01;aBFbBFcBFdBF
