time;x;y;z;w;velocidad;voltaje;trama
15:17:13:642;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:652;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:662;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:675;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:682;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:692;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:702;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:712;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:724;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:732;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:742;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:752;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:762;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:772;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:782;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:792;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:802;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:812;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:822;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:832;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:842;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:852;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:862;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:872;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:882;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:892;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:902;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:912;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:922;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:932;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:942;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:952;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:962;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:972;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:982;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:13:992;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:002;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:024;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:025;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:032;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:042;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:052;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:062;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:072;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:082;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:092;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:102;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:111;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:122;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:132;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:142;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:152;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:162;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:172;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:182;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:192;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:202;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:212;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:222;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:232;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:242;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:252;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:262;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:272;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:282;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:292;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:302;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:312;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:322;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:332;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:342;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:352;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:362;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:372;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:382;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:392;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:402;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:412;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:422;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:432;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:442;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:452;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:462;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:472;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:490;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:493;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:502;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:512;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:522;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:546;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:545;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:552;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:562;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:572;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:582;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:592;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:601;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:612;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:622;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:631;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:643;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:652;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:661;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:672;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:682;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:692;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:702;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:712;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:722;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:732;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:742;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:753;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:762;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:772;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:782;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:791;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:802;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:812;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:821;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:832;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:842;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:852;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:892;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:862;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:882;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:904;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:872;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:912;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:921;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:932;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:942;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:952;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:961;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:972;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:982;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:14:991;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:005;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:011;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:022;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:032;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:042;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:062;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:063;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:071;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:082;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:092;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:104;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:112;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:122;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:132;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:142;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:152;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:161;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:172;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:182;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:192;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:204;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:212;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:222;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:232;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:241;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:255;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:262;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:272;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:282;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:292;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:305;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:312;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:321;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:332;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:342;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:351;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:362;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:372;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:382;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:392;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:403;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:411;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:422;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:432;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:442;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:454;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:462;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:472;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:482;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:492;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:502;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:511;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:522;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:532;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:542;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:556;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:570;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:571;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:582;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:592;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:603;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:611;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:621;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:632;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:642;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:653;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:661;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:672;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:682;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:692;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:701;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:711;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:722;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:732;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:741;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:755;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:761;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:772;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:782;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:792;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:804;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:821;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:822;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:832;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:841;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:852;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:862;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:872;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:882;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:891;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:902;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:911;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:922;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:932;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:942;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:956;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:962;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:971;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:982;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:15:992;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:005;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:012;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:022;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:032;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:042;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:052;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:061;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:082;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:082;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:092;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:102;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:112;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:122;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:131;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:142;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:152;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:161;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:172;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:182;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:192;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:202;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:241;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:222;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:232;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:212;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:252;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:262;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:272;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:282;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:292;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:302;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:311;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:322;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:332;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:342;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:355;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:362;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:372;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:382;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:392;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:404;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:411;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:422;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:432;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:442;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:455;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:462;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:472;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:482;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:491;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:502;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:512;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:521;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:532;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:542;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:552;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:561;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:572;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:582;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:591;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:602;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:611;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:621;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:631;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:642;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:651;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:661;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:672;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:682;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:692;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:702;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:711;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:722;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:732;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:742;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:752;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:761;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:771;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:781;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:792;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:801;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:811;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:822;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:831;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:842;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:857;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:861;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:872;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
15:17:16:881;-368;-119;-308;-177;5F;8.09;a5Fb5Fc5Fd5F
