time;x;y;z;w;velocidad;voltaje;trama
16:33:35:371;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:380;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:389;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:399;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:410;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:419;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:429;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:439;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:449;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:459;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:469;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:479;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:489;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:499;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:509;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:519;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:529;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:539;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:549;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:569;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:35:559;-459;-180;-388;-247;7F;8.09;a7Fb7Fc7Fd7F
